Date,Open,High,Low,Close,Volume
1986-05-05,0.06746866222556491,0.06746866222556491,0.06693744659423828,0.06693744659423828,3254400
1986-05-06,0.06746864318847656,0.06853107415135216,0.06746864318847656,0.06746864318847656,9734400
1986-05-07,0.06746864318847656,0.06799985866991436,0.06640621222560096,0.06746864318847656,5155200
1986-05-08,0.06746863923357721,0.06799985468387604,0.06693742378327837,0.06799985468387604,3542400
1986-05-09,0.06799985866991436,0.06799985866991436,0.06746864318847656,0.06746864318847656,6076800
1986-05-12,0.06746863923357721,0.06959350103477255,0.06746863923357721,0.06799985468387604,10483200
1986-05-13,0.06799983597397738,0.06906226658225127,0.06799983597397738,0.06853105127811432,3830400
1986-05-14,0.06853107013417488,0.06853107013417488,0.06799985468387604,0.06799985468387604,9302400
1986-05-15,0.06799985468387604,0.0690622855844737,0.06799985468387604,0.06799985468387604,3801600
1986-05-16,0.06799983597397738,0.07012469719052516,0.06799983597397738,0.06853105127811432,11952000
1986-05-19,0.06853107415135216,0.06853107415135216,0.06693742770703875,0.06746864318847656,11001600
1986-05-20,0.06746866222556491,0.06746866222556491,0.06640623096291165,0.06693744659423828,61977600
1986-05-21,0.06693742471652714,0.06746864017423224,0.06587499380111694,0.06587499380111694,8092800
1986-05-22,0.06587499380111694,0.06640620925882204,0.06587499380111694,0.06587499380111694,4406400
1986-05-23,0.06587499380111694,0.06693742471652714,0.06587499380111694,0.06587499380111694,4089600
1986-05-27,0.0658749928826807,0.06799985468387604,0.0658749928826807,0.06799985468387604,13881600
1986-05-28,0.06799985379326949,0.07012471556663513,0.06799985379326949,0.07012471556663513,15523200
1986-05-29,0.0701247476382565,0.07278143707651293,0.06959353195196309,0.07171900570392609,45676800
1986-05-30,0.07225016484580529,0.07543745646912807,0.07225016484580529,0.07437502592802048,27072000
1986-06-02,0.0743750568121445,0.0743750568121445,0.07225019484758377,0.07225019484758377,19728000
1986-06-03,0.07225019484758377,0.07225019484758377,0.07118715285873854,0.07225019484758377,5011200
1986-06-04,0.07225022139021951,0.07278143707651293,0.07118717901084334,0.07171900570392609,4723200
1986-06-05,0.07171897541903094,0.07278140634298325,0.07118714895052347,0.07278140634298325,13708800
1986-06-06,0.07278140634298325,0.07278140634298325,0.07171897541903094,0.07278140634298325,3427200
1986-06-09,0.0727813923348933,0.0727813923348933,0.06959348917007446,0.06959348917007446,12672000
1986-06-10,0.06959348917007446,0.06959348917007446,0.06853105845060609,0.06959348917007446,3427200
1986-06-11,0.06959348917007446,0.06959348917007446,0.06853105845060609,0.06959348917007446,2304000
1986-06-12,0.06959352475087144,0.06959352475087144,0.06640623096291165,0.06693744659423828,13708800
1986-06-13,0.06693744659423828,0.06746866222556491,0.06640623096291165,0.06693744659423828,7891200
1986-06-16,0.06693741321234371,0.0674686285787516,0.06587498247952793,0.06640619784593582,9590400
1986-06-17,0.06693742770703875,0.06853107415135216,0.06693742770703875,0.06746864318847656,13075200
1986-06-18,0.06746866222556491,0.06746866222556491,0.06587501533158502,0.06693744659423828,4348800
1986-06-19,0.06693741321234371,0.0674686285787516,0.06587498247952793,0.06640619784593582,8467200
1986-06-20,0.06640618622645166,0.06693740149990966,0.06640618622645166,0.06667179614305496,3801600
1986-06-23,0.06667182224619506,0.06746864318847656,0.06534378126272536,0.06746864318847656,46195200
1986-06-24,0.06746866222556491,0.06799987785689154,0.06640623096291165,0.06693744659423828,14572800
1986-06-25,0.06693742471652714,0.06746864017423224,0.06587499380111694,0.06587499380111694,15235200
1986-06-26,0.06587500247969479,0.06640621800738387,0.06375014036893845,0.06375014036893845,19152000
1986-06-27,0.06375009935599285,0.06428131454193033,0.06268766898411791,0.06321888417005539,10396800
1986-06-30,0.06321890592944773,0.06693741351088767,0.0626876905606706,0.06534376740455627,62352000
1986-07-01,0.06534376740455627,0.06534376740455627,0.06481255203577914,0.06534376740455627,47577600
1986-07-02,0.06534376740455627,0.06534376740455627,0.06481255203577914,0.06534376740455627,52617600
1986-07-03,0.06587498247952793,0.06693741321234371,0.06587498247952793,0.06640619784593582,14140800
1986-07-07,0.06640621800738387,0.06640621800738387,0.06375014036893845,0.06375014036893845,14054400
1986-07-08,0.06375012603033413,0.06375012603033413,0.06162465339102973,0.06215647980570793,14256000
1986-07-09,0.06215647306340353,0.06215647306340353,0.05896856995348335,0.05949978530406952,46137600
1986-07-10,0.05949978570448341,0.06003100105864447,0.05525006287119486,0.0579061396420002,46886400
1986-07-11,0.05790613925231102,0.060562216005241844,0.05790613925231102,0.05949978530406952,17395200
1986-07-14,0.057906158229697184,0.06003102032841559,0.057906158229697184,0.0587029792368412,28598400
1986-07-15,0.05870295999831563,0.060562216005241844,0.05790613925231102,0.05949978530406952,13190400
1986-07-16,0.060031003777459194,0.06162464991211891,0.060031003777459194,0.06162464991211891,9360000
1986-07-17,0.06162465320669067,0.0626876950263977,0.061093437800070975,0.0626876950263977,6940800
1986-07-18,0.06268766898411791,0.06375009935599285,0.0610934124200917,0.06321888417005539,12326400
1986-07-21,0.06321888417005539,0.06428131454193033,0.06321888417005539,0.06321888417005539,3513600
1986-07-22,0.06321890592944773,0.06534376740455627,0.06321890592944773,0.06534376740455627,10512000
1986-07-23,0.0653437869520057,0.06640621800738387,0.06375014036893845,0.06375014036893845,20793600
1986-07-24,0.06481256288570675,0.06693742471652714,0.06481256288570675,0.06587499380111694,14140800
1986-07-25,0.06587498247952793,0.06693741321234371,0.06587498247952793,0.06640619784593582,20448000
1986-07-28,0.06640620211072891,0.06640620211072891,0.0648125559091568,0.0648125559091568,11808000
1986-07-29,0.06481252972786779,0.06534374491380525,0.062156453798180446,0.06321888417005539,14054400
1986-07-30,0.0632189072162243,0.0632189072162243,0.05896857317307054,0.06109343469142914,26409600
1986-07-31,0.06109346867341954,0.06162468434848703,0.06056225299835205,0.06056225299835205,15638400
1986-08-01,0.06056223842372873,0.061093453970956384,0.05949980732927342,0.06003102287650108,12902400
1986-08-04,0.060031022876501076,0.060031022876501076,0.058437376234818116,0.06003102287650108,12441600
1986-08-05,0.06003100065465568,0.060562216005241844,0.05949978530406951,0.05949978530406952,2822400
1986-08-06,0.05949980422938301,0.06003101974893477,0.05790615767072771,0.05896858870983124,18316800
1986-08-07,0.058968596529718885,0.05949981211971571,0.05790616534972524,0.05843738093972206,3657600
1986-08-08,0.058437373190279474,0.06003101974893477,0.058437373190279474,0.05896858870983124,4147200
1986-08-11,0.06003100393224984,0.06162465007101879,0.06003100393224984,0.06109343469142914,7948800
1986-08-12,0.061093437800070975,0.0626876950263977,0.061093437800070975,0.0626876950263977,9993600
1986-08-13,0.06268766898411791,0.06321888417005539,0.062156453798180446,0.06321888417005539,6883200
1986-08-14,0.0632189097075847,0.06534377130968085,0.0632189097075847,0.0648125559091568,20131200
1986-08-15,0.06481254427382213,0.06534375957898086,0.0642813289686634,0.06507815420627594,6105600
1986-08-18,0.06507817738576306,0.0653437828530711,0.06428135186433792,0.06428135186433792,12787200
1986-08-19,0.06428135186433792,0.06454696189139647,0.06321892087560473,0.06428135186433792,20390400
1986-08-20,0.06428135589662753,0.06428135589662753,0.06375014036893845,0.06375014036893845,20764800
1986-08-21,0.06375014036893845,0.06481257142431662,0.06375014036893845,0.06375014036893845,49536000
1986-08-22,0.0637501258396371,0.0642813412462568,0.06162465320669067,0.0626876950263977,5760000
1986-08-25,0.0626876950263977,0.0626876950263977,0.06162465320669067,0.0626876950263977,2419200
1986-08-26,0.06268769521391666,0.06268769521391666,0.06215647980570793,0.06215647980570793,10857600
1986-08-27,0.06215647980570793,0.06268769521391666,0.06162465339102973,0.06215647980570793,9532800
1986-08-28,0.06215647980570793,0.06268769521391666,0.06215647980570793,0.06215647980570793,3427200
1986-08-29,0.06215651103033093,0.06268772670539842,0.05949982164821708,0.06056225299835205,25430400
1986-09-02,0.06056223526848654,0.06056223526848654,0.058171763150628227,0.05896858870983124,5212800
1986-09-03,0.05843738169201333,0.05843738169201333,0.055781303707836294,0.057374950498342514,18316800
1986-09-04,0.05843736094177734,0.06215647980570793,0.05843736094177734,0.06215647980570793,39427200
1986-09-05,0.062156478906536625,0.0648125559091568,0.06162465249955196,0.0648125559091568,26352000
1986-09-08,0.06481256735870451,0.0653437828530711,0.06428135186433792,0.06428135186433792,9619200
1986-09-09,0.064281336667002,0.06693741351088767,0.064281336667002,0.06534376740455627,37526400
1986-09-10,0.0653437828530711,0.0658749983474377,0.06428135186433792,0.06428135186433792,10886400
1986-09-11,0.06428133780965342,0.06481255318787332,0.06162464991211891,0.06162464991211891,35654400
1986-09-12,0.06162466951818404,0.062156496072041066,0.060031022876501076,0.06003102287650108,24451200
1986-09-15,0.06003100393224984,0.061093434691429145,0.05896857317307054,0.06109343469142914,22492800
1986-09-16,0.061093434691429145,0.06162465007101879,0.06003100393224984,0.06109343469142914,5184000
1986-09-17,0.061093437800070975,0.0637501258396371,0.06056222239345128,0.0626876950263977,8035200
1986-09-18,0.06268766898411791,0.06428131454193033,0.06268766898411791,0.06321888417005539,5356800
1986-09-19,0.06321888417005539,0.06375009935599285,0.06268766898411791,0.06321888417005539,2505600
1986-09-22,0.0632189104330174,0.0632189104330174,0.0626876950263977,0.0626876950263977,4492800
1986-09-23,0.06268770931356028,0.06428135589662753,0.06268770931356028,0.06375014036893845,5961600
1986-09-24,0.06375012155054216,0.06375012155054216,0.06268769080878289,0.06295330077409744,4780800
1986-09-25,0.06295330164397842,0.0632189070532136,0.06162464991211891,0.06162464991211891,5155200
1986-09-26,0.06162464991211891,0.062156476296773795,0.06109343453389901,0.06162464991211891,2332800
1986-09-29,0.06162466951818404,0.06162466951818404,0.060031022876501076,0.06003102287650108,6192000
1986-09-30,0.060031022876501076,0.061093453970956384,0.060031022876501076,0.06003102287650108,5184000
1986-10-01,0.06003100065465568,0.061093431355828,0.05843735460289719,0.05949978530406952,32428800
1986-10-02,0.05949978530406951,0.060562216005241844,0.05896856995348335,0.05949978530406952,22723200
1986-10-03,0.05949980732927342,0.06056223842372873,0.05949980732927342,0.06003102287650108,14716800
1986-10-06,0.06162465249955196,0.06587498671020488,0.06162465249955196,0.0648125559091568,85334400
1986-10-07,0.06481255140925629,0.06746862822746648,0.06481255140925629,0.06614059209823608,59788800
1986-10-08,0.0661406028877052,0.06879667557944923,0.06534377743238187,0.06799985468387604,119606400
1986-10-09,0.06799985379326949,0.07171897290316924,0.06799985379326949,0.07012471556663513,92563200
1986-10-10,0.0701247071058741,0.07490625652554805,0.06906227634737681,0.07331261038780212,76752000
1986-10-13,0.07331261923319346,0.07331261923319346,0.07012471556663513,0.07012471556663513,27129600
1986-10-14,0.07065592317301364,0.07171896494829663,0.07065592317301364,0.07118713855743408,12873600
1986-10-15,0.07118712329838657,0.07490624119857428,0.07118712329838657,0.07437502592802048,63532800
1986-10-16,0.07437502592802048,0.07490624119857428,0.07384381065746669,0.07437502592802048,21859200
1986-10-17,0.07437506195227073,0.07703113503178471,0.07437506195227073,0.07649992406368256,124444800
1986-10-20,0.07649991718814263,0.07809355906871984,0.07490627074781502,0.07703112810850143,43545600
1986-10-21,0.0775623466433815,0.08021841943264008,0.0775623466433815,0.08021841943264008,112377600
1986-10-22,0.08021841943264008,0.08101524491721789,0.07968720852258859,0.08021841943264008,54576000
1986-10-23,0.08021841943264008,0.08074963946219214,0.07942160306756287,0.08021841943264008,70444800
1986-10-24,0.08021840384289469,0.08021840384289469,0.07756233156982055,0.0796871930360794,101376000
1986-10-27,0.08021838774560386,0.08234386891126633,0.08021838774560386,0.08234386891126633,125654400
1986-10-28,0.08234392100335872,0.0855312145794918,0.08234392100335872,0.08420316874980927,142646400
1986-10-29,0.08420312404906882,0.08446873854570076,0.08074961578147173,0.08181265741586685,53222400
1986-10-30,0.08181268555560745,0.08446876759900947,0.08128147461862767,0.08340633660554886,44380800
1986-10-31,0.08340629943119958,0.08446872995113283,0.0818126490915512,0.08234386891126633,63734400
1986-11-03,0.08287510238786834,0.08446875316549629,0.08287510238786834,0.08393753319978714,42192000
1986-11-04,0.08393758955296043,0.08712488412857056,0.08393758955296043,0.08712488412857056,54403200
1986-11-05,0.08712486492031779,0.09296885258715346,0.0865936447150804,0.09243763238191605,45100800
1986-11-06,0.09243765985356477,0.09668738628043029,0.09190644860995974,0.09456252306699753,72576000
1986-11-07,0.09456247785775357,0.09509369796689464,0.09243761566019323,0.09403126686811447,44323200
1986-11-10,0.09403121589223834,0.09403121589223834,0.0897808736751646,0.09031209349632263,28684800
1986-11-11,0.09084394574165343,0.09190637651495703,0.09084394574165343,0.09084394574165344,11894400
1986-11-12,0.09084394574165343,0.09296880728826062,0.08978089484240599,0.09084394574165344,34156800
1986-11-13,0.0908439323703574,0.09137514311907083,0.0892496708788667,0.08951527625322342,30211200
1986-11-14,0.0895152683243341,0.09031209349632263,0.08765601262952656,0.09031209349632263,18720000
1986-11-17,0.09031211478880738,0.09190637651495703,0.08924968401550379,0.09084394574165344,24307200
1986-11-18,0.090843924667638,0.09137513537130972,0.08606237173080444,0.08606237173080444,59673600
1986-11-19,0.08606242177511143,0.08978092622157205,0.08606242177511143,0.08924971520900726,48729600
1986-11-20,0.08924967019324827,0.09615607559680939,0.08924967019324827,0.09615607559680939,98179200
1986-11-21,0.09668733848049366,0.10040646283203089,0.09668733848049366,0.09934341162443161,91065600
1986-11-24,0.09934339255845726,0.1078434505855532,0.09615609992573551,0.10731223970651627,173836800
1986-11-25,0.10731225402967849,0.10890589599899562,0.1067810339602386,0.108374685049057,95788800
1986-11-26,0.10837467058409019,0.10890588146312712,0.10731223970651628,0.10731223970651627,38793600
1986-11-28,0.10731218827745104,0.10784339890190675,0.10465611691618104,0.10571853816509247,41328000
1986-12-01,0.10571861234703164,0.10624983246373615,0.10306253912201545,0.10359375923871994,40291200
1986-12-02,0.10412494838237762,0.1062498101642295,0.10412494838237762,0.10412494838237762,28771200
1986-12-03,0.10412494914258487,0.10518738004126753,0.10306251824390221,0.10332812368869781,35164800
1986-12-04,0.10332812188851638,0.1057185890890306,0.10253130556801171,0.1046561673283577,42508800
1986-12-05,0.10465616838759069,0.10518737927330357,0.10412494838237762,0.10412494838237762,107510400
1986-12-08,0.10412492625440112,0.10518735691954596,0.10146885415128816,0.10306249558925629,22665600
1986-12-09,0.1030625173304818,0.10359373733486517,0.10200008644121523,0.1025313064455986,16099200
1986-12-10,0.10253130735431101,0.10359373825299367,0.10146887645562835,0.10332812368869781,27590400
1986-12-11,0.10332812293430813,0.10465616838759069,0.10306251749145169,0.10412494838237762,11635200
1986-12-12,0.10412493369567855,0.10412493369567855,0.10040643066167833,0.10040643066167831,25286400
1986-12-15,0.10040644765497758,0.10093765855566865,0.09615610384541734,0.0977497547864914,50774400
1986-12-16,0.0982810022628865,0.1004064850216893,0.0982810022628865,0.09881222248077393,77299200
1986-12-17,0.09881217738724554,0.10040643920061,0.09881217738724554,0.09987460821866989,23356800
1986-12-18,0.09987459267299864,0.10093763434543664,0.09934337278022203,0.10067202895879745,12672000
1986-12-19,0.10093763425896661,0.10412492625440112,0.10093763425896661,0.10306249558925629,56592000
1986-12-22,0.10306251749145169,0.10518737927330357,0.10306251749145169,0.10412494838237762,18316800
1986-12-23,0.1041249405620448,0.10518737137317657,0.1041249405620448,0.10518737137317657,23788800
1986-12-24,0.1051873561086798,0.1051873561086798,0.10465614533995149,0.10492175072431564,7027200
1986-12-26,0.10492177276852592,0.1057185890890306,0.1046561673283577,0.1046561673283577,3715200
1986-12-29,0.10465615362596367,0.10571857524753611,0.10040643066167833,0.10040643066167831,41702400
1986-12-30,0.10040645985540131,0.10200010187061893,0.09934340867931704,0.10146889090538025,25401600
1986-12-31,0.10146887555633204,0.10412494821974837,0.10146887555633204,0.1025313064455986,23356800
1987-01-02,0.10253132195535918,0.1035937530053381,0.10093767082064001,0.10146889090538025,12643200
1987-01-05,0.1014688744396098,0.10837467058409019,0.1009376544410728,0.10731223970651627,48499200
1987-01-06,0.10731221051782903,0.10943707169501926,0.10678099066378269,0.1089058518409729,40032000
1987-01-07,0.10890591386505774,0.11474990099668503,0.10890591386505774,0.11474990099668503,60998400
1987-01-08,0.11528111753372836,0.119531462637381,0.11528111753372836,0.11846841126680374,61488000
1987-01-09,0.11846837828855791,0.12378115315764276,0.11793716737400439,0.12324993312358856,63705600
1987-01-12,0.12324991471504235,0.13228119199559682,0.12218748392511875,0.13121876120567322,128793600
1987-01-13,0.13015633257299108,0.13015633257299108,0.1253747783728804,0.12749963998794556,76320000
1987-01-14,0.12749963998794556,0.1280308508319621,0.12484355840936438,0.12749963998794556,69465600
1987-01-15,0.12749962433052558,0.13759332220925669,0.12749962433052558,0.13440603017807007,117014400
1987-01-16,0.1344060444559447,0.1344060444559447,0.12856206866466033,0.13121876120567322,65433600
1987-01-19,0.1312187748748127,0.13599970936775208,0.12856208205705053,0.13599970936775208,88243200
1987-01-20,0.135999693791518,0.14131245869254586,0.1354684738423104,0.13812455534934998,95760000
1987-01-21,0.1381245471642466,0.14768703461427635,0.13546846581460337,0.14396852254867554,108489600
1987-01-22,0.1439685318629575,0.1588437848615658,0.13971881784368367,0.1583125740289688,116035200
1987-01-23,0.1583126123566899,0.16468719860814646,0.14343735575675964,0.14343735575675964,317894400
1987-01-26,0.1444997861390792,0.14768707925025862,0.1397188510320608,0.1460934281349182,116553600
1987-01-27,0.1460934241256082,0.15406226313170981,0.1460934241256082,0.15193741023540497,114105600
1987-01-28,0.1519374016969554,0.1545934836271993,0.14768706689762046,0.15246862173080444,76723200
1987-01-29,0.15246863448337486,0.1540622673597124,0.1429061441432402,0.1460934281349182,79228800
1987-01-30,0.14609340020330927,0.15565588871519093,0.14396853853544211,0.15539029240608215,104169600
1987-02-02,0.15539024897819345,0.15831253712165533,0.15512463450431824,0.15512463450431824,46915200
1987-02-03,0.15512469454154768,0.15671834552359412,0.14981253980056056,0.15246862173080444,59328000
1987-02-04,0.15246863715926295,0.15353105909546727,0.15087498601595328,0.1529998481273651,31737600
1987-02-05,0.15299984124330798,0.15406226313170981,0.15034376828330104,0.15193741023540497,42652800
1987-02-06,0.151937474827534,0.15273430070208563,0.14556227506329167,0.14635910093784332,45619200
1987-02-09,0.14609346626076292,0.14609346626076292,0.14423421830032854,0.14503103494644165,136080000
1987-02-10,0.14503098171641615,0.14556220173835754,0.1418436980627695,0.14556220173835754,44668800
1987-02-11,0.14609341591557398,0.15246862173080444,0.14609341591557398,0.15246862173080444,60307200
1987-02-12,0.15246863939350994,0.16389037757670144,0.15246863939350994,0.16309355199337006,185731200
1987-02-13,0.1630935353712503,0.1652183972972384,0.15778138967578084,0.16149990260601044,81763200
1987-02-17,0.161499918549593,0.16309355147215937,0.15778140525226464,0.16256234049797058,70732800
1987-02-18,0.16256232218547487,0.1652183949962181,0.1519374016969554,0.15246862173080444,128592000
1987-02-19,0.15193741440509423,0.15193741440509423,0.1444997861390792,0.1460934281349182,317750400
1987-02-20,0.1460934357273802,0.1460934357273802,0.1423749314641713,0.1444997936487198,87897600
1987-02-23,0.14449976112215196,0.15565589152668916,0.1413124685627815,0.1535310298204422,125913600
1987-02-24,0.15353099148363097,0.1614998455779682,0.15353099148363097,0.160968616604805,120816000
1987-02-25,0.16096864643095235,0.16389033336873368,0.15724953223782429,0.1583125740289688,65001600
1987-02-26,0.15831257140320196,0.1689374991998605,0.15512466809554537,0.16415594518184662,145209600
1987-02-27,0.16415599218414637,0.16521841413591923,0.16043747887493448,0.16309355199337006,37555200
1987-03-02,0.1630935080003389,0.1630935080003389,0.15724953223782429,0.1583125740289688,79516800
1987-03-03,0.1583125740289688,0.15990622476575836,0.15618709233363176,0.1583125740289688,81100800
1987-03-04,0.1583126463881742,0.17000000136813498,0.15778143531277908,0.16946879029273987,98179200
1987-03-05,0.16946870681993473,0.18115605604322313,0.16946870681993473,0.17743754386901855,128188800
1987-03-06,0.17743758802303464,0.17850002815390104,0.17265603290555917,0.17690637707710266,63561600
1987-03-09,0.17690638646579981,0.177437597439924,0.1726560420686839,0.17371848225593567,38275200
1987-03-10,0.17371842855337882,0.18115605473500787,0.1731871995044731,0.17903119325637817,74102400
1987-03-11,0.18168722093105316,0.18274964228998825,0.17956235997418968,0.18168722093105316,43862400
1987-03-12,0.1816872946684511,0.18381215648768515,0.17743757102998295,0.18248412013053894,71337600
1987-03-13,0.18248414599156082,0.18381218253691176,0.17212482986831013,0.17584334313869476,105120000
1987-03-16,0.17531211622402743,0.17531211622402743,0.16946875899579966,0.17478090524673462,88473600
1987-03-17,0.17478086335233456,0.18168727924482556,0.17424965250237126,0.180624857544899,54547200
1987-03-18,0.18168726882064845,0.19178096747279963,0.18168726882064845,0.19018733501434326,119347200
1987-03-19,0.19018738022739412,0.19390587508678436,0.18700007807477115,0.19390587508678436,62812800
1987-03-20,0.1939058310399482,0.1939058310399482,0.19071854785033757,0.1917809695005417,38246400
1987-03-23,0.19178092447846629,0.1944369962194412,0.18859364203709517,0.19045288860797882,67478400
1987-03-24,0.1859369938204807,0.1928434093897441,0.1859369938204807,0.1917809695005417,69609600
1987-03-25,0.19178104498344187,0.19284348529080902,0.18965618260771297,0.19098421931266785,33840000
1987-03-26,0.19098421983215577,0.1912498344694714,0.18912497208796278,0.18965618312358856,33379200
1987-03-27,0.19071863271245834,0.1992186845392091,0.19071863271245834,0.1949683576822281,120873600
1987-03-30,0.19496822279416978,0.2055937498807907,0.18806242905579393,0.2055937498807907,186134400
1987-03-31,0.20293705804624115,0.21037468260435907,0.20293705804624115,0.2055937498807907,125337600
1987-04-01,0.2055938467565344,0.20984357078861773,0.19231222346386287,0.1933746635913849,259430400
1987-04-02,0.19656254301219098,0.20612503189372453,0.19656254301219098,0.20187468826770782,159955200
1987-04-03,0.2018746180420594,0.21303075391498927,0.2018746180420594,0.211968332529068,155606400
1987-04-06,0.21196840915188206,0.212499620036866,0.20718747470902585,0.21090596914291382,98956800
1987-04-07,0.21090599512971073,0.21090599512971073,0.1997498720884323,0.1997498720884323,73728000
1987-04-08,0.19974977564352683,0.20771861089559818,0.19974977564352683,0.2055937498807907,106214400
1987-04-09,0.20559382101597287,0.20559382101597287,0.2002810556344528,0.20187468826770782,71568000
1987-04-10,0.20187468482769946,0.20346833567279826,0.20134347395899982,0.2032027393579483,43372800
1987-04-13,0.20293715954642125,0.20293715954642125,0.19549953126833103,0.19656257331371307,50256000
1987-04-14,0.1965625699078043,0.20293715603005777,0.19337466584009078,0.1997498720884323,87379200
1987-04-15,0.2013435794840374,0.20612513641236116,0.2013435794840374,0.20399965345859528,95961600
1987-04-16,0.2039995510103441,0.2135620399384072,0.20346834013000764,0.2093123346567154,188092800
1987-04-20,0.209312255464937,0.21143709818236392,0.20293705246990476,0.20346826314926147,100310400
1987-04-21,0.20346834367483088,0.20824989828516974,0.19921862008010027,0.20665624737739563,113184000
1987-04-22,0.20665624377703276,0.20984354553705184,0.20665624377703276,0.2093123346567154,74678400
1987-04-23,0.2093123346567154,0.2114371781780612,0.20612503289669631,0.2093123346567154,48326400
1987-04-24,0.2093123210547209,0.21143716443798544,0.2066562303476422,0.21037474274635315,54172800
1987-04-27,0.21037474274635315,0.21196839352280056,0.2066562303476422,0.21037474274635315,53107200
1987-04-28,0.21037469676553947,0.22631238658150699,0.2082498356076989,0.2257811576128006,111081600
1987-04-29,0.22578124114280232,0.23162461604842693,0.21940605342388153,0.21940605342388153,85161600
1987-04-30,0.2194059959442183,0.22578118199297714,0.2162186947437906,0.22099962830543518,88041600
1987-05-01,0.22099962780571286,0.22365571821306235,0.2183435556373603,0.22312448918819427,37843200
1987-05-04,0.223124581559001,0.2289685774658119,0.22206215954742925,0.22737492620944977,34531200
1987-05-05,0.22790602850099076,0.24596858024597168,0.22790602850099076,0.24596858024597168,110995200
1987-05-06,0.24596869837950774,0.24809356064859453,0.2390622804385722,0.24012470245361328,153504000
1987-05-07,0.24012470176448597,0.2518120552175744,0.23853106874649782,0.25128084421157837,289699200
1987-05-08,0.25181194751036623,0.2725311924114947,0.25181194751036623,0.26881206035614014,150048000
1987-05-11,0.2688120697759106,0.2688120697759106,0.26110884749025526,0.26137444376945496,127382400
1987-05-12,0.2613745285297412,0.2640312217431619,0.2486247539367411,0.2523432672023773,148464000
1987-05-13,0.25393746699113967,0.25978084114916933,0.25393746699113967,0.2587184011936188,73382400
1987-05-14,0.25871835607138277,0.2656247708674185,0.25871835607138277,0.2608432173728943,59961600
