Date,Open,High,Low,Close,Volume
2009-10-16,1.2181462233053466,1.2181462233053466,1.1460331014959737,1.161586880683899,12638000
2009-10-19,1.163707642319246,1.176433489815224,1.135427934394891,1.1481537818908691,21429000
2009-10-20,1.1552241868360682,1.1827968823682034,1.150275267416443,1.1686570644378662,4890000
2009-10-21,1.1573445130954745,1.1955220501954198,1.1389627266088436,1.1658284664154053,2338000
2009-10-22,1.1545170955150192,1.1545170955150192,1.103613690199193,1.150982141494751,9834000
2009-10-23,1.1403766231311863,1.1601723711079488,1.1255297910786386,1.1347206830978394,11341000
2009-10-26,1.1248229171342152,1.1396697511688265,1.1177530122186699,1.1198740005493164,1624000
2009-10-27,1.127651102188471,1.13047903087537,1.078868700240007,1.0923014879226685,3288000
2009-10-28,1.0958366318389825,1.0958366318389825,1.0527101640307086,1.0555381774902344,6220000
2009-10-29,1.056952269560478,1.074627039764509,1.0406914641167793,1.0633151531219482,11833000
2009-10-30,1.0675569387404948,1.0739199054319215,1.0512961362356539,1.0604870319366455,2781000
2009-11-02,1.0675570381498831,1.0675570381498831,1.0406913729375757,1.0512962341308594,2766000
2009-11-03,1.0378631458550096,1.047760979749962,1.0208953222466215,1.024430274963379,3637000
2009-11-04,1.0322071159215573,1.07816149728907,1.0131183054680444,1.0449329614639282,8053000
2009-11-05,1.0619010871037928,1.1128044878614582,1.0498822613671,1.0831108093261719,2741000
2009-11-06,1.0831107423135453,1.109269465526648,1.0512961609483613,1.0809898376464844,2575000
2009-11-09,1.0788687827385932,1.1128043509759928,1.0668498742003958,1.1071484088897705,2529000
2009-11-10,1.109269312883845,1.109269312883845,1.0732127585862814,1.0923014879226685,1468000
2009-11-11,1.097957275325011,1.097957275325011,1.0689706310969396,1.0859384536743164,1535000
2009-11-12,1.088766534334414,1.1276511015777444,1.088766534334414,1.102906346321106,1300000
2009-11-13,1.1036131547582748,1.1135110717808168,1.0894733455374244,1.101492166519165,621000
2009-11-16,1.1050276108309085,1.146033176964736,1.0979577030726517,1.131893277168274,1556000
2009-11-17,1.1191671570048194,1.1446188525212309,1.101492391862847,1.1361349821090698,985000
2009-11-18,1.141790369590025,1.141790369590025,1.117752650096798,1.1333065032958984,1155000
2009-11-19,1.119873981523821,1.1234089339215385,1.078161492662806,1.100785255432129,1166000
2009-11-20,1.1000783272654313,1.106441292704688,1.08240356373403,1.0915944576263428,4237000
2009-11-23,1.098664565822246,1.1036134836684888,1.071091879056146,1.0739198923110962,4653000
2009-11-24,1.0675568629623227,1.0838176643129265,1.0611939810024884,1.0788687467575073,5228000
2009-11-25,1.0873525309542706,1.1297720496713548,1.0859385666623502,1.0958364009857178,1353000
2009-11-27,1.0696773927953405,1.1227017515917899,1.0647284773631078,1.1212877035140991,616000
2009-11-30,1.1219947275529445,1.130478594619614,1.0781612598620103,1.1212877035140991,2765000
2009-12-01,1.1241156385368172,1.1552231770811654,1.1241156385368172,1.1283575296401978,4178000
2009-12-02,1.1333071717911776,1.138963029803515,1.0873526933414086,1.1036134958267212,8465000
2009-12-03,1.101492864742306,1.1269445711853332,1.101492864742306,1.1262376308441162,5079000
2009-12-04,1.1594659235939166,1.1813826705172321,1.1029065794137456,1.1679497957229614,9468000
2009-12-07,1.166535353535823,1.1969359601430598,1.166535353535823,1.192694067955017,3084000
2009-12-08,1.1743129390287246,1.199764643510354,1.170070960188467,1.1842107772827148,2495000
2009-12-09,1.174312550597051,1.1884523630142212,1.1552237364099271,1.1884523630142212,967000
2009-12-10,1.1877451459233506,1.2011780161076124,1.184210193392742,1.1856242418289185,2555000
2009-12-11,1.1799685507992286,1.1806754908871053,1.1637077488589884,1.1721916198730469,774000
2009-12-14,1.1835032813887103,1.1948151634656172,1.1799683287746665,1.1912801265716553,2248000
2009-12-15,1.1912803552435576,1.194815392816087,1.1813825197362664,1.18350350856781,1404000
2009-12-16,1.1934013869668667,1.2110762383450224,1.1835035511038396,1.2018853425979614,3157000
2009-12-17,1.1955224371759616,1.2004713553612347,1.1410840842981318,1.153102993965149,1490000
2009-12-18,1.1523960305307883,1.1877455684108953,1.1474471120835625,1.1587589979171753,4178000
2009-12-21,1.1870381811554036,1.1912800735354545,1.15663757317209,1.1658284664154053,1443000
2009-12-22,1.1665360290623155,1.182796835899353,1.1474472924622974,1.182796835899353,3127000
2009-12-23,1.184210164593188,1.1905731295614879,1.1771402597039085,1.1863311529159546,2235000
2009-12-24,1.1820892605503355,1.2018850110963006,1.1820892605503355,1.1863311529159546,308000
2009-12-28,1.1842105470245023,1.2584446566151617,1.1842105470245023,1.2287510633468628,7954000
2009-12-29,1.2386488973174252,1.2499607824837784,1.230165025582631,1.2393559217453003,2276000
2009-12-30,1.2238018287271148,1.2570304535575703,1.2238018287271148,1.2506675720214844,3025000
2009-12-31,1.2450120882680131,1.2930874824523926,1.2450120882680131,1.2930874824523926,5558000
2010-01-04,1.2937940789150826,1.3362135154631531,1.2732913006822246,1.3333855867385864,5387000
2010-01-05,1.3397485807082747,1.3602513606581716,1.2796542896192176,1.3432835340499878,3011000
2010-01-06,1.3397485790985624,1.3644932524608226,1.3142968813568345,1.3538883924484253,5331000
2010-01-07,1.3461115301009632,1.355302425528033,1.3185388438197538,1.3454045057296753,2718000
2010-01-08,1.3362136374281404,1.364493264374788,1.3326786840598095,1.3553024530410767,2899000
2010-01-11,1.3574232544034954,1.3821680103798624,1.345404430721212,1.363786220550537,5127000
2010-01-12,1.3531814539747458,1.3531814539747458,1.3249017429611059,1.3432835340499878,9167000
2010-01-13,1.3404552198996171,1.3404552198996171,1.2902588631595842,1.302277684211731,9439000
2010-01-14,1.3065200254486786,1.3340926275761815,1.283189316728519,1.3029850721359253,10654000
2010-01-15,1.3121760176320314,1.3121760176320314,1.2831894480685135,1.2895523309707642,1587000
2010-01-19,1.2655146997951634,1.2831895539057823,1.2230952522015592,1.259151816368103,3813000
2010-01-20,1.25208202253451,1.273291748264094,1.2329932019539178,1.26975679397583,1938000
2010-01-21,1.2633935712298852,1.3072270629998566,1.2577377129317713,1.2718775272369385,3386000
2010-01-22,1.264100821925383,1.2768266739338914,1.2287512798350588,1.241477131843567,9235000
2010-01-25,1.2492536537124688,1.258444549107472,1.2344069004866336,1.2478396892547607,2614000
2010-01-26,1.2040063582729423,1.2725845283630368,1.190573567751347,1.2556167840957642,7654000
2010-01-27,1.2471327173661153,1.269049376601587,1.2195600318841622,1.2308719158172607,6963000
2010-01-28,1.2407696019323518,1.2542024730235275,1.2195598853167373,1.2527884244918823,144576000
2010-01-29,1.252788714021214,1.2626866346306078,1.2195601671666905,1.2287510633468628,33570000
2010-02-01,1.228750959820169,1.250667703920174,1.2223879933331026,1.2372348308563232,5095000
2010-02-02,1.2379418139814344,1.2584445086590461,1.2266299301234842,1.25137460231781,17729000
2010-02-03,1.2400628940544984,1.2506678393479589,1.2358210002170575,1.2457188367843628,12857000
2010-02-04,1.228750578539701,1.2428903873056965,1.2061268170901818,1.2174386978149414,13767000
2010-02-05,1.219560067356368,1.2245089851160684,1.1736055902164777,1.2160251140594482,5387000
2010-02-08,1.207541171497051,1.222388009213147,1.1926944180608907,1.2025922536849976,4983000
2010-02-09,1.2047130265836927,1.2287507555159702,1.189159251556878,1.2011780738830566,1896000
2010-02-10,1.1919873101337202,1.1976432519281768,1.1672426385279118,1.1877453327178955,5780000
2010-02-11,1.1849171865210828,1.2195597709800465,1.1665354001322519,1.2110759019851685,3700000
2010-02-12,1.2004712222999,1.2294578723263585,1.1870384338173554,1.2273368835449219,1632000
2010-02-16,1.2301647099225195,1.2379416395138207,1.2209738161182324,1.2358206510543823,4227000
2010-02-17,1.2443047042428745,1.2443047042428745,1.2139040899176128,1.2308719158172607,5077000
2010-02-18,1.2351137629528295,1.2372347516460618,1.2230949393977526,1.2336997985839844,4619000
2010-02-19,1.2372349327416166,1.2457188044764107,1.2273370121510723,1.2393559217453003,3746000
2010-02-22,1.2372344716159935,1.2435973519756154,1.2181457462572178,1.226629614830017,8465000
2010-02-23,1.2266300743391398,1.2365279106685922,1.2110762954157395,1.2287510633468628,18202000
2010-02-24,1.2372350138505197,1.2633936551976486,1.2308721307022805,1.2542028427124023,8523000
2010-02-25,1.2725840309122536,1.300156709918393,1.2506673768242023,1.2789469957351685,23197000
2010-02-26,1.2761190688222341,1.286016986672538,1.2697561878526886,1.283189058303833,2807000
2010-03-01,1.322073781151928,1.3291436876596978,1.2810683065508774,1.2937941551208496,8722000
2010-03-02,1.286017005251666,1.3249014844226756,1.286017005251666,1.3234875202178955,9810000
2010-03-03,1.325608380280527,1.4097402958158025,1.325608380280527,1.3369202613830566,10634000
2010-03-04,1.3439906430543618,1.3602514463060866,1.3079340829866217,1.3475255966186523,3966000
2010-03-05,1.3468182157770423,1.3899446715605448,1.3468182157770423,1.3687349557876587,3767000
2010-03-08,1.3772191056724665,1.380047118919314,1.349646503265303,1.3652002811431885,2220000
2010-03-09,1.3743908907629705,1.4139823937423193,1.3538881150386968,1.368027925491333,9227000
2010-03-10,1.3758049240526355,1.4125685004998907,1.3687350184712284,1.39560067653656,5449000
2010-03-11,1.399135883723059,1.411861732939435,1.399135883723059,1.4040848016738892,3947000
2010-03-12,1.4069121628440722,1.4139820664338496,1.374390572619137,1.389237403869629,4984000
2010-03-15,1.3828752128288841,1.3828752128288841,1.3454046860083557,1.372977375984192,1792000
2010-03-16,1.372977199356878,1.3913589903093677,1.3545954084043883,1.3786331415176392,1623000
2010-03-17,1.3849957007791163,1.4132753207079052,1.382874712428474,1.406205415725708,3094000
2010-03-18,1.409740437274698,1.4139824141837811,1.3772188390515137,1.41256844997406,2112000
2010-03-19,1.4217596054077148,1.4337785990944227,1.3920660126590987,1.4217596054077148,6365000
2010-03-22,1.404791649877222,1.4245874877575344,1.3927728265669648,1.4097405672073364,4734000
2010-03-23,1.4125682828533184,1.4351919603720118,1.4104472946497106,1.4295361042022705,2819000
2010-03-24,1.4281225040136696,1.4281225040136696,1.3835820748811052,1.3871170282363892,1535000
2010-03-25,1.3963073074594063,1.3963073074594063,1.3651996810964466,1.389237403869629,5835000
2010-03-26,1.389944864854973,1.428122409123327,1.389944864854973,1.4076197147369385,5250000
2010-03-29,1.4203452115065769,1.4422618648640977,1.4097402704885382,1.4295361042022705,2961000
2010-03-30,1.4337784442397694,1.4500392455515612,1.4111546767033993,1.4408483505249023,3539000
2010-03-31,1.4415554744506196,1.4620582558605189,1.4260016112155436,1.453574299812317,6620000
2010-04-01,1.4627648700547733,1.4705417156594096,1.420345436386101,1.4493319988250732,3246000
2010-04-05,1.4627647139185067,1.4634716538362385,1.3991354859273921,1.4323641061782837,6120000
2010-04-06,1.4175175253544907,1.4726627223806619,1.4139824882252008,1.4620579481124878,2358000
2010-04-07,1.454988322127464,1.4663000385721738,1.4422623882873449,1.44791841506958,1446000
2010-04-08,1.4479186857169355,1.4479186857169355,1.4196388836394125,1.4210529327392578,1402000
2010-04-09,1.4210526268119292,1.4238805558429053,1.401963895152997,1.4146896600723267,1983000
2010-04-12,1.4083268182366881,1.4245877056136373,1.3906520505834048,1.415396809577942,2867000
2010-04-13,1.4040842734973022,1.430949926341348,1.396307429437122,1.4245871305465698,2367000
2010-04-14,1.4585229262886024,1.5242730668327624,1.4493320319278187,1.5235661268234253,4783000
2010-04-15,1.5271012426557156,1.5553808672041785,1.5271012426557156,1.5525529384613037,6148000
2010-04-16,1.5532599006915182,1.5539668407473692,1.532050181977243,1.5468969345092773,3439000
2010-04-19,1.5327570158226778,1.558208710228138,1.5058914414034885,1.5483108758926392,4867000
2010-04-20,1.5886097770828365,1.6175965169496598,1.5681069939692096,1.5815398693084717,8506000
2010-04-21,1.590730590828308,1.6140613007665405,1.5172034232363618,1.5440691709518433,5402000
2010-04-22,1.5440690837360505,1.5454831324790541,1.48256074465323,1.5221524238586426,6441000
2010-04-23,1.5150822061939113,1.5285150780294003,1.4903376197178566,1.5193241834640503,1886000
2010-04-26,1.5094258806912086,1.5575013272413456,1.505891013102414,1.540533423423767,2550000
2010-04-27,1.5454826278014069,1.5454826278014069,1.4719554883728987,1.484681248664856,2506000
2010-04-28,1.4974068584125804,1.5051837009026183,1.4620573445127105,1.4853880405426025,3139000
2010-04-29,1.5080120641355732,1.541240768508731,1.5080120641355732,1.5129611492156982,3185000
2010-04-30,1.5249804343810398,1.5334642216133916,1.448625337930603,1.4500393867492676,3603000
2010-05-03,1.459936953227255,1.5179102471298482,1.4415551647781513,1.4931654930114746,4239000
2010-05-04,1.4825609489714426,1.4825609489714426,1.4083269194904837,1.417517900466919,5540000
2010-05-05,1.4097403663334658,1.4182243197247006,1.3574230189671503,1.384995698928833,6266000
2010-05-06,1.3835817838434354,1.3842887237978252,1.3114686831407507,1.3574230670928955,9155000
2010-05-07,1.360251267451046,1.3786330572803713,1.2994500404278289,1.363786220550537,6025000
2010-05-10,1.4139825032480797,1.4783187637819768,1.4139825032480797,1.4662997722625732,8944000
2010-05-11,1.4373134166605184,1.470541961738766,1.4260015320773145,1.4606441259384155,2174000
2010-05-12,1.4535740666916979,1.4790257621945406,1.449332089347915,1.464885950088501,3533000
2010-05-13,1.4726625080621953,1.4726625080621953,1.4366060448139595,1.4465038776397705,2919000
2010-05-14,1.442969016234871,1.4486250417934095,1.3941867018016358,1.4302432537078857,5049000
2010-05-17,1.431657683886549,1.4507464170455933,1.408326888287797,1.4507464170455933,2929000
2010-05-18,1.456401606771144,1.4761974395731445,1.409740205560485,1.4196380376815796,3384000
2010-05-19,1.4026708757316495,1.4337786016493328,1.3383346877617213,1.415396809577942,5790000
2010-05-20,1.3977222182312374,1.4351927494980634,1.374391503723217,1.4210529327392578,11123000
2010-05-21,1.4069124962897666,1.431657248998523,1.381460803622423,1.4005495309829712,8233000
2010-05-24,1.3963077412182876,1.4139825056833444,1.3652001051918325,1.3708560466766357,4802000
2010-05-25,1.3432835934534895,1.3673213278081107,1.309348023016338,1.3595443964004517,6804000
2010-05-26,1.3828751191039839,1.4436764378231954,1.377219176598945,1.415396809577942,9462000
2010-05-27,1.4401412034370236,1.523566196509153,1.434485345983935,1.5087194442749023,10657000
2010-05-28,1.5150825452330923,1.5193245234524844,1.435192573487476,1.459937334060669,7955000
2010-06-01,1.46064374976649,1.483974453035834,1.4380199864265713,1.4415550231933594,4561000
2010-06-02,1.4380202703824585,1.492458701133728,1.4380202703824585,1.492458701133728,8618000
2010-06-03,1.4889238960348645,1.555381161130314,1.4889238960348645,1.5313433408737183,6463000
2010-06-04,1.5129614825521434,1.515789411392532,1.4549881828047884,1.471248984336853,3157000
2010-06-07,1.4761977581958363,1.4917514495832922,1.4528670525548046,1.4684207439422607,7353000
2010-06-08,1.4804395102666135,1.4917512228070284,1.4578157480661396,1.491044282913208,11924000
2010-06-09,1.5023568232576126,1.5483113077175144,1.4818540403016642,1.4896310567855835,8025000
2010-06-10,1.5200315665638422,1.5532601135811885,1.5193244578512142,1.5412412881851196,10099000
2010-06-11,1.5200312363305044,1.5539667161279656,1.5150821506568544,1.5504318475723267,7929000
2010-06-14,1.5659860996798098,1.5666932084920253,1.5065989044882564,1.5207387208938599,13409000
2010-06-15,1.5377060925527972,1.6048702884099366,1.5249803283094838,1.573055624961853,12082000
2010-06-16,1.5709345664630396,1.6607225265022632,1.5589157428331912,1.61759614944458,26923000
2010-06-17,1.6465823319671635,1.6748619500755506,1.628200546484748,1.6508243083953857,20536000
2010-06-18,1.6465828897241042,1.6635506326247582,1.612647235362919,1.6289080381393433,12720000
2010-06-21,1.6536527520005129,1.6543596921056567,1.5822465760249496,1.625373125076294,7111000
2010-06-22,1.618303203315436,1.6289079790335914,1.562450890090864,1.5737627744674683,12008000
2010-06-23,1.5907305017441895,1.6048703149415704,1.5207383758491926,1.593558430671692,11441000
2010-06-24,1.6013350360384346,1.6034558557713066,1.4655926281048959,1.501649260520935,17771000
2010-06-25,1.5157890154458855,1.5603294308669453,1.4938721933981796,1.5179100036621094,95883000
2010-06-28,1.5228592651750588,1.5454830322364885,1.4507461551566274,1.5377060174942017,9663000
2010-06-29,1.5044767355941533,1.5051836752921888,1.4394335637011793,1.4825599193572998,13274000
2010-06-30,1.476904844846816,1.5065985191274385,1.4613509833550873,1.4889236688613892,13444000
2010-07-01,1.5073050955150347,1.5235658931548295,1.4620577392198695,1.5136680603027344,11503000
2010-07-02,1.5186174590261428,1.5334642130194622,1.5037707050328233,1.5249804258346558,5534000
2010-07-06,1.5419479394199977,1.5702275629495581,1.467006903354692,1.475490689277649,10588000
2010-07-07,1.4670071583234734,1.5334642514563457,1.4493323062656474,1.532050371170044,9493000
2010-07-08,1.538412604006371,1.5553803392641483,1.5094258806912086,1.540533423423767,2914000
2010-07-09,1.536999592254742,1.5560883283615112,1.5200318455553818,1.5560883283615112,3255000
2010-07-12,1.5447755634350813,1.5822460740786424,1.5164959454821911,1.5624504089355469,4995000
2010-07-13,1.5772978993066509,1.590730774717236,1.5652790728824058,1.589316725730896,6589000
2010-07-14,1.590730860411864,1.6161825636178087,1.5709350163361706,1.5758841037750244,5384000
2010-07-15,1.5730551234618453,1.6260794894508563,1.5490174827990137,1.6197165250778198,8355000
2010-07-16,1.6041636724927621,1.6225454667719648,1.5539672083364933,1.5546741485595703,6599000
2010-07-19,1.5589161778482252,1.5815399513233663,1.539827442723534,1.574470043182373,5262000
2010-07-20,1.557502167977999,1.5617441462222053,1.5271015486410437,1.555381178855896,7122000
2010-07-21,1.5673997028531204,1.5808325751850554,1.5355850407111398,1.539120078086853,5036000
2010-07-22,1.557501649288556,1.6218377360337504,1.547603647161742,1.6154749393463135,8397000
2010-07-23,1.6190100295422922,1.6352708305849952,1.590730404869741,1.61759614944458,6317000
2010-07-26,1.6183032313790016,1.6225452091637735,1.549018043720721,1.6119402647018433,6892000
2010-07-27,1.615475278762231,1.630322032232043,1.5716417898934274,1.5850746631622314,9720000
2010-07-28,1.5822466825623025,1.5942656765182552,1.5391202991670034,1.5412412881851196,3550000
2010-07-29,1.5490179130430748,1.5546737705723843,1.5101333447095273,1.539120078086853,5103000
2010-07-30,1.52568676158678,1.549017462082747,1.4910441807655246,1.5384126901626587,2775000
2010-08-02,1.553966796219563,1.6119400931346763,1.5271012207085723,1.543362021446228,10105000
2010-08-03,1.5355851846032817,1.5483111180765026,1.5108405948940336,1.5271013975143433,4176000
2010-08-04,1.5334640650836444,1.5871953863100456,1.5023565112872628,1.5794185400009155,6168000
2010-08-05,1.563157658955053,1.6084051915048787,1.563157658955053,1.6076980829238892,4639000
2010-08-06,1.5949724741154845,1.6069912984373345,1.5829536497936347,1.5970934629440308,2716000
2010-08-09,1.6034559931172354,1.6211308408837364,1.5893161823279707,1.6190098524093628,2267000
2010-08-10,1.5963866900116603,1.6133546042083506,1.5695211068000745,1.5765910148620605,3722000
2010-08-11,1.4521599102776328,1.4670068298789334,1.3630790669092048,1.4302432537078857,23300000
2010-08-12,1.4457970615346667,1.4769046110335287,1.4281222140667766,1.4429689645767212,18324000
2010-08-13,1.440848612266985,1.452867438279044,1.4104479085824568,1.4132758378982544,39578000
2010-08-16,1.4132751496459601,1.4351918861499495,1.39347940123589,1.4330708980560303,14858000
2010-08-17,1.441555249660114,1.4641790165542017,1.4344853435756937,1.440141201019287,7749000
2010-08-18,1.4366061924974158,1.4719557194805544,1.4203453932291878,1.467006802558899,8339000
2010-08-19,1.46135110305907,1.4740770367474152,1.4408484908276442,1.4500393867492676,5891000
2010-08-20,1.4344851914130656,1.4528669789946866,1.4344851914130656,1.4443830251693726,4158000
2010-08-23,1.445090101387435,1.4542809960448235,1.4295364093209741,1.4422621726989746,5772000
2010-08-24,1.4139824255816549,1.4479180725680294,1.4104474728888976,1.4309501647949219,10926000
2010-08-25,1.4316573876085708,1.443676210867374,1.3934797606313594,1.4344853162765503,11221000
2010-08-26,1.450746443180018,1.4860959808816976,1.4323646498631664,1.45640230178833,7769000
2010-08-27,1.4578157219460066,1.4599367101492875,1.4146891865590532,1.4358989000320435,10518000
2010-08-30,1.4288292622006793,1.4394342051962639,1.4090335933553888,1.4139825105667114,5904000
2010-08-31,1.3998423815408148,1.4316570347539552,1.3927724773334293,1.4245871305465698,6339000
2010-09-01,1.4351919186586446,1.5101329378085846,1.425294086369365,1.484681248664856,11095000
2010-09-02,1.4995286419377505,1.5016496307533793,1.472662895979698,1.488216757774353,3047000
2010-09-03,1.4967006565910783,1.4995285853853098,1.4655929341749485,1.4832677841186523,5240000
2010-09-07,1.469835476326262,1.4839752942895028,1.4472117001611062,1.454988718032837,4393000
2010-09-08,1.4535736788165186,1.4627645710889097,1.3991353493107812,1.4196380376815796,10604000
2010-09-09,1.423173300943551,1.435192123086748,1.3779258564963313,1.3906517028808594,15500000
2010-09-10,1.381460876521725,1.3892378064359991,1.3015708416712284,1.3185386657714844,25537000
2010-09-13,1.3270222994103575,1.3482320125494258,1.3263153595403334,1.3397481441497803,11641000
2010-09-14,1.331264620560435,1.426708354407085,1.3157107594725923,1.4069126844406128,12115000
2010-09-15,1.3998430414880576,1.4217597042954824,1.336920813810093,1.3510606288909912,11064000
2010-09-16,1.3439904772709048,1.3892379278804403,1.3432834529332829,1.360958218574524,8576000
2010-09-17,1.3715632621271425,1.4366064718478084,1.3644932710758235,1.4168106317520142,15408000
2010-09-20,1.4238799780994935,1.483267306452787,1.3991353141388905,1.4585225582122803,12498000
2010-09-21,1.4670068639396816,1.5497247436852266,1.4443830982999395,1.4684207439422607,9719000
2010-09-22,1.4705418809149182,1.5164963568334755,1.4634719745089757,1.4677139520645142,14238000
2010-09-23,1.4599370020424807,1.5306360610876977,1.429536389797052,1.508012294769287,10337000
2010-09-24,1.5115476414274045,1.5398272708345584,1.507305663304354,1.5256874561309814,7934000
2010-09-27,1.5539672550857855,1.563158152501884,1.536292569057838,1.5518462657928467,6663000
2010-09-28,1.5624511987380882,1.5850749719604058,1.541948414790357,1.5765910148620605,6547000
2010-09-29,1.576590759192535,1.5907305730235095,1.563864825608732,1.578711748123169,3880000
2010-09-30,1.5822462078961503,1.6260796868542473,1.5794182795736549,1.5914371013641357,10464000
2010-10-01,1.5992139290151244,1.6020418570088253,1.5801250357980614,1.5999208688735962,6330000
2010-10-04,1.5978003472413438,1.599921335995829,1.5497248830727821,1.577297568321228,7856000
2010-10-05,1.5864880988930232,1.5992140284960292,1.5730552293875695,1.5871950387954712,4099000
2010-10-06,1.5850750802898663,1.6041638165058283,1.5440695095919428,1.5751770734786987,10263000
2010-10-07,1.5794185212887486,1.6239589470040028,1.573762663778182,1.61759614944458,8158000
2010-10-08,1.6013351312015285,1.6055769394791777,1.5589155313865113,1.5695204734802246,11144000
2010-10-11,1.573762682423341,1.587902494927138,1.5603298099767755,1.5794185400009155,3876000
2010-10-12,1.5829534460675776,1.5829534460675776,1.5369989749631945,1.5567946434020996,8550000
2010-10-13,1.5702279341507257,1.5723489232728287,1.5228595703968375,1.555381178855896,9490000
2010-10-14,1.5575019765241191,1.590730521086006,1.5405340656330524,1.5850746631622314,8488000
2010-10-15,1.594265335599447,1.6062841584254022,1.5490178043019114,1.6041631698608398,8650000
2010-10-18,1.609112131526016,1.6105261801281425,1.5843673766278392,1.6076980829238892,4626000
